1	-6.97769230769231	7.60307692307692	-53.0519313609468
1	-4.14769230769231	-3.39692307692308	14.0893917159763
1	-11.4776923076923	3.60307692307692	-41.3550082840237
1	-7.22769230769231	2.60307692307692	-18.8142390532544
1	-5.31769230769231	1.60307692307692	-8.52466982248521
1	-9.64769230769231	3.60307692307692	-34.7613775147929
1	-10.9776923076923	-2.39692307692308	26.3126840236686
1	-7.14769230769231	5.60307692307692	-40.0490698224852
1	-4.64769230769231	3.60307692307692	-16.7459928994083
1	-10.1476923076923	-3.39692307692308	34.4709301775148
1	-5.81769230769231	3.60307692307692	-20.9615928994083
1	-6.31769230769231	3.60307692307692	-22.7631313609468
1	-4.89769230769231	-2.39692307692308	11.7393917159763
1	-11.4776923076923	0.603076923076923	-6.92193136094675
1	-2.56769230769231	-2.39692307692308	6.15456094674557
1	-6.64769230769231	2.60307692307692	-17.3044544378698
1	-6.56769230769231	4.60307692307692	-30.2315928994083
1	-7.47769230769231	8.60307692307692	-64.3311621301775
1	-9.47769230769231	0.603076923076923	-5.7157775147929
1	-3.72769230769231	-6.39692307692308	23.8457609467456
1	-7.64769230769231	3.60307692307692	-27.5552236686391
1	-0.567692307692312	0.603076923076923	-0.342362130177517
1	1.77230769230769	1.60307692307692	2.84114556213018
1	1.02230769230769	-5.39692307692308	-5.51731597633136
1	-1.97769230769231	7.60307692307692	-15.0365467455621
1	7.10230769230769	-1.39692307692308	-9.9213775147929
1	-1.64769230769231	3.60307692307692	-5.93676213017752
1	6.77230769230769	3.60307692307692	24.4011455621302
1	2.02230769230769	-2.39692307692308	-4.84731597633136
1	4.10230769230769	-1.39692307692308	-5.73060828402367
1	-0.977692307692308	-1.39692307692308	1.36576094674556
1	0.85230769230769	1.60307692307692	1.3663147928994
1	-0.0676923076923117	0.603076923076923	-0.0408236686390557
1	4.77230769230769	3.60307692307692	17.1949917159763
1	5.35230769230769	0.603076923076923	3.22785325443787
1	2.10230769230769	-0.396923076923077	-0.834454437869822
1	-0.817692307692312	-1.39692307692308	1.14225325443788
1	5.85230769230769	-3.39692307692308	-19.8798390532544
1	0.35230769230769	-6.39692307692308	-2.25368520710058
1	1.52230769230769	-0.396923076923077	-0.604239053254438
1	-0.977692307692308	3.60307692307692	-3.52270059171598
1	3.43230769230769	6.60307692307692	22.6637917159763
1	-0.0676923076923117	0.603076923076923	-0.0408236686390557
1	0.772307692307692	-2.39692307692308	-1.85116213017751
1	8.02230769230769	5.60307692307692	44.9496071005917
1	2.02230769230769	7.60307692307692	15.3757609467456
1	-0.817692307692312	4.60307692307692	-3.76390059171599
1	0.682307692307688	-5.39692307692308	-3.68236213017749
1	0.522307692307692	-5.39692307692308	-2.81885443786982
1	2.02230769230769	-2.39692307692308	-4.84731597633136
1	5.35230769230769	2.60307692307692	13.9324686390532
1	-0.89769230769231	3.60307692307692	-3.23445443786983
1	5.43230769230769	4.60307692307692	25.0053301775148
1	5.02230769230769	-4.39692307692308	-22.082700591716
1	7.18230769230769	-5.39692307692308	-38.7623621301775
1	-1.97769230769231	0.603076923076923	-1.19270059171598
1	5.43230769230769	0.603076923076923	3.27609940828402
1	4.43230769230769	-0.396923076923077	-1.75928520710059
1	4.35230769230769	-3.39692307692308	-14.7844544378698
1	4.77230769230769	-1.39692307692308	-6.66654674556213
1	-1.56769230769231	1.60307692307692	-2.51313136094675
1	4.02230769230769	-0.396923076923077	-1.59654674556213
1	-0.817692307692312	-2.39692307692308	1.95994556213019
1	4.93230769230769	5.60307692307692	27.636099408284
1	2.52230769230769	5.60307692307692	14.1326840236686
1	1.60230769230769	-4.39692307692308	-7.04522366863904
1	3.52230769230769	3.60307692307692	12.6911455621302
1	7.10230769230769	-1.39692307692308	-9.9213775147929
1	3.43230769230769	-1.39692307692308	-4.7946698224852
1	5.27230769230769	1.60307692307692	8.45191479289941
1	1.10230769230769	-0.396923076923077	-0.437531360946745
1	0.522307692307692	-3.39692307692308	-1.77423905325444
1	6.35230769230769	1.60307692307692	10.1832378698225
1	7.85230769230769	0.603076923076923	4.73554556213018
1	-1.64769230769231	-2.39692307692308	3.94939171597634
1	0.182307692307688	2.60307692307692	0.474560946745552
1	7.18230769230769	3.60307692307692	25.8784071005917
1	7.10230769230769	-7.39692307692308	-52.535223668639
1	0.772307692307692	2.60307692307692	2.01037633136095
1	5.52230769230769	-0.396923076923077	-2.19193136094675
1	5.77230769230769	3.60307692307692	20.7980686390533
1	-1.31769230769231	-5.39692307692308	7.11148402366866
1	1.93230769230769	3.60307692307692	6.96225325443786
1	1.18230769230769	0.603076923076923	0.713022485207098
1	2.43230769230769	-4.39692307692308	-10.6946698224852
1	12.5223076923077	-2.39692307692308	-30.0150082840237
1	14.3523076923077	-0.396923076923077	-5.69676213017751
1	7.85230769230769	-5.39692307692308	-42.378300591716
1	10.0223076923077	4.60307692307692	46.1334532544379
1	12.8523076923077	-11.3969230769231	-146.476762130177
1	12.1823076923077	-1.39692307692308	-17.0177467455621
1	14.1823076923077	1.60307692307692	22.7353301775148
1	13.1023076923077	0.603076923076923	7.90169940828402
1	11.1023076923077	-2.39692307692308	-26.6113775147929
1	13.8523076923077	-4.39692307692308	-60.9075313609467
1	8.10230769230769	-3.39692307692308	-27.5229159763314
1	18.0223076923077	0.603076923076923	10.8688378698225
1	9.18230769230769	-4.39692307692308	-40.373900591716
1	9.60230769230769	0.603076923076923	5.79093017751479
1	14.6023076923077	-3.39692307692308	-49.6029159763314
1	14.2723076923077	-3.39692307692308	-48.4819313609467
1	11.7723076923077	3.60307692307692	42.4165301775148
1	8.60230769230769	-2.39692307692308	-20.6190698224852
1	7.52230769230769	-2.39692307692308	-18.0303928994083
1	9.27230769230769	-0.396923076923077	-3.68039289940828
1	9.77230769230769	-6.39692307692308	-62.512700591716
1	12.8523076923077	3.60307692307692	46.3078532544379
1	15.5223076923077	8.60307692307692	133.539607100592
1	8.43230769230769	6.60307692307692	55.6791763313609
1	10.9323076923077	2.60307692307692	28.4576378698225
1	10.1823076923077	-3.39692307692308	-34.5885159763313
1	10.7723076923077	-0.396923076923077	-4.2757775147929
1	8.27230769230769	-0.396923076923077	-3.28346982248521
1	13.1023076923077	0.603076923076923	7.90169940828402
1	8.85230769230769	3.60307692307692	31.8955455621302
1	8.60230769230769	-3.39692307692308	-29.2213775147929
1	17.0223076923077	-0.396923076923077	-6.75654674556213
1	8.43230769230769	-3.39692307692308	-28.643900591716
1	15.6023076923077	-2.39692307692308	-37.3975313609467
1	9.68230769230769	4.60307692307692	44.5684071005917
1	14.0223076923077	-2.39692307692308	-33.6103928994083
1	12.0223076923077	1.60307692307692	19.2726840236686
1	9.85230769230769	4.60307692307692	45.3509301775148
1	11.7723076923077	5.60307692307692	65.9611455621302
1	9.77230769230769	6.60307692307692	64.527299408284
1	10.4323076923077	-0.396923076923077	-4.14082366863905
1	12.8523076923077	6.60307692307692	84.8647763313609
1	9.52230769230769	3.60307692307692	34.3096071005917
1	8.52230769230769	-3.39692307692308	-28.9496236686391
1	9.10230769230769	-0.396923076923077	-3.61291597633136
1	8.43230769230769	2.60307692307692	21.9499455621302
1	8.93230769230769	0.603076923076923	5.38686863905325
1	13.5223076923077	2.60307692307692	35.1996071005917
1	-15.0676923076923	-5.39692307692308	81.319176331361
1	-13.4776923076923	5.60307692307692	-75.5165467455621
1	-13.4776923076923	4.60307692307692	-62.0388544378698
1	-14.9776923076923	0.603076923076923	-9.03270059171598
1	-14.3976923076923	-1.39692307692308	20.1124686390533
1	-13.7276923076923	-5.39692307692308	74.087299408284
1	-14.4776923076923	-1.39692307692308	20.2242224852071
1	-14.4776923076923	-1.39692307692308	20.2242224852071
1	-12.8176923076923	7.60307692307692	-97.453900591716
1	-14.3176923076923	5.60307692307692	-80.2231313609468
1	-15.6476923076923	4.60307692307692	-72.0275313609468
1	-12.4776923076923	-3.39692307692308	42.3857609467456
1	-12.0676923076923	3.60307692307692	-43.4808236686391
1	-10.2276923076923	-5.39692307692308	55.1980686390533
1	-12.3176923076923	-2.39692307692308	29.5245609467456
1	-8.56769230769231	-5.39692307692308	46.239176331361
1	-8.81769230769231	3.60307692307692	-31.7708236686391
1	-6.47769230769231	1.60307692307692	-10.3842390532544
1	-7.97769230769231	0.603076923076923	-4.81116213017752
1	-10.6476923076923	7.60307692307692	-80.9552236686391
1	-3.97769230769231	-0.396923076923077	1.57883786982249
1	-6.31769230769231	-1.39692307692308	8.8253301775148
1	-6.72769230769231	2.60307692307692	-17.512700591716
1	-5.56769230769231	-0.396923076923077	2.20994556213018
1	-10.1476923076923	4.60307692307692	-46.7106082840237
1	-4.81769230769231	2.60307692307692	-12.5408236686391
1	-7.97769230769231	1.60307692307692	-12.7888544378698
1	-7.89769230769231	5.60307692307692	-44.2513775147929
1	-6.31769230769231	0.603076923076923	-3.81005443786982
1	-3.47769230769231	0.603076923076923	-2.09731597633136
1	-6.06769230769231	-4.39692307692308	26.679176331361
1	-9.56769230769231	6.60307692307692	-63.1762082840237
1	-10.1476923076923	3.60307692307692	-36.5629159763314
1	-7.39769230769231	-3.39692307692308	25.1293917159763
1	-4.89769230769231	1.60307692307692	-7.8513775147929
1	-9.56769230769231	-5.39692307692308	51.636099408284
1	-11.7276923076923	2.60307692307692	-30.5280852071006
1	-4.31769230769231	9.60307692307692	-41.4631313609468
1	-5.39769230769231	-3.39692307692308	18.3355455621302
1	-7.14769230769231	5.60307692307692	-40.0490698224852
1	-12.1476923076923	-5.39692307692308	65.5601609467456
1	-2.81769230769231	-3.39692307692308	9.57148402366865
1	-6.47769230769231	-1.39692307692308	9.04883786982249
1	-4.31769230769231	1.60307692307692	-6.92159289940829
1	-4.64769230769231	-4.39692307692308	20.4355455621302
1	-9.89769230769231	2.60307692307692	-25.7644544378698
1	-3.06769230769231	-0.396923076923077	1.21763786982249
1	-2.89769230769231	-3.39692307692308	9.84323786982249
1	-2.64769230769231	4.60307692307692	-12.1875313609468
1	-2.14769230769231	-3.39692307692308	7.29554556213019
1	1.93230769230769	-8.39692307692308	-16.2254390532544
1	2.27230769230769	-6.39692307692308	-14.5357775147929
1	6.02230769230769	-0.396923076923077	-2.39039289940828
1	-1.64769230769231	3.60307692307692	-5.93676213017752
1	-2.06769230769231	-3.39692307692308	7.02379171597634
1	5.35230769230769	2.60307692307692	13.9324686390532
1	6.35230769230769	3.60307692307692	22.8878532544379
1	5.18230769230769	0.603076923076923	3.12533017751479
1	0.182307692307688	-6.39692307692308	-1.16620828402364
1	1.93230769230769	-3.39692307692308	-6.56390059171596
1	-1.56769230769231	-0.396923076923077	0.622253254437871
1	1.18230769230769	1.60307692307692	1.89533017751479
1	6.27230769230769	-9.39692307692308	-58.9403928994083
1	6.68230769230769	4.60307692307692	30.7591763313609
1	-0.89769230769231	0.603076923076923	-0.541377514792901
1	4.02230769230769	-3.39692307692308	-13.6634698224852
1	-0.567692307692312	5.60307692307692	-3.18082366863908
1	-1.39769230769231	0.603076923076923	-0.842915976331362
1	2.43230769230769	3.60307692307692	8.76379171597632
1	0.522307692307692	-8.39692307692308	-4.38577751479289
1	-2.56769230769231	3.60307692307692	-9.2515928994083
1	4.43230769230769	-1.39692307692308	-6.19159289940828
1	2.68230769230769	-0.396923076923077	-1.06466982248521
1	-2.31769230769231	-0.396923076923077	0.919945562130179
1	7.02230769230769	1.60307692307692	11.257299408284
1	3.60230769230769	-5.39692307692308	-19.4413775147929
1	-1.89769230769231	-9.39692307692308	17.8324686390533
1	5.10230769230769	-7.39692307692308	-37.7413775147929
1	-1.14769230769231	10.6030769230769	-12.1690698224852
1	7.10230769230769	-5.39692307692308	-38.3306082840237
1	6.35230769230769	3.60307692307692	22.8878532544379
1	0.272307692307692	-0.396923076923077	-0.108085207100591
1	7.77230769230769	-0.396923076923077	-3.08500828402367
1	2.77230769230769	-8.39692307692308	-23.2788544378698
1	4.02230769230769	6.60307692307692	26.5596071005917
1	-0.567692307692312	-5.39692307692308	3.06379171597635
1	-0.227692307692308	3.60307692307692	-0.820392899408286
1	5.02230769230769	-4.39692307692308	-22.082700591716
1	8.35230769230769	-3.39692307692308	-28.3721467455621
1	7.60230769230769	1.60307692307692	12.1870840236686
1	15.0223076923077	-0.396923076923077	-5.96270059171598
1	12.4323076923077	-4.39692307692308	-54.663900591716
1	8.27230769230769	-11.3969230769231	-94.2788544378698
1	10.3523076923077	-8.39692307692308	-86.9275313609467
1	12.6823076923077	3.60307692307692	45.6953301775148
1	10.9323076923077	-3.39692307692308	-37.1362082840237
1	13.1023076923077	-7.39692307692308	-96.9167621301775
1	11.3523076923077	-8.39692307692308	-95.3244544378698
1	10.0223076923077	0.603076923076923	6.0442224852071
1	15.1023076923077	-6.39692307692308	-96.608300591716
1	11.8523076923077	-10.3969230769231	-123.227531360947
1	8.10230769230769	-1.39692307692308	-11.318300591716
1	12.3523076923077	-6.39692307692308	-79.0167621301775
1	8.85230769230769	1.60307692307692	14.1909301775148
1	9.18230769230769	-4.39692307692308	-40.373900591716
1	16.4323076923077	-10.3969230769231	-170.845439053254
1	11.6823076923077	-4.39692307692308	-51.3662082840236
1	9.85230769230769	3.60307692307692	35.4986224852071
1	8.10230769230769	2.60307692307692	21.0909301775148
1	13.5223076923077	1.60307692307692	21.677299408284
1	9.43230769230769	-2.39692307692308	-22.6085159763314
1	11.6023076923077	-7.39692307692308	-85.8213775147929
1	10.0223076923077	-5.39692307692308	-54.089623668639
1	13.1823076923077	-4.39692307692308	-57.9615928994083
1	8.60230769230769	-5.39692307692308	-46.4259928994083
1	8.43230769230769	3.60307692307692	30.3822532544379
1	9.77230769230769	2.60307692307692	25.4380686390533
1	9.93230769230769	-2.39692307692308	-23.8069775147929
1	8.52230769230769	4.60307692307692	39.2288378698225
1	8.93230769230769	4.60307692307692	41.116099408284
1	16.7723076923077	1.60307692307692	26.887299408284
1	8.35230769230769	-1.39692307692308	-11.6675313609467
1	10.9323076923077	-2.39692307692308	-26.203900591716
1	8.02230769230769	-5.39692307692308	-43.2957775147929
1	15.7723076923077	-4.39692307692308	-69.3496236686391
1	9.18230769230769	-4.39692307692308	-40.373900591716
1	15.1823076923077	-6.39692307692308	-97.1200544378698
